,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
2998,2012,710,690,Portland white,7.219,2.98,ZAF,SYC,South Africa,Seychelles
2999,2012,710,690,Portland not white,45.843,119.316,ZAF,SYC,South Africa,Seychelles
3000,2012,784,690,Portland not white,49.973,445.0,ARE,SYC,United Arab Emirates,Seychelles
3001,2012,586,690,Portland not white,850.72,8420.0,PAK,SYC,Pakistan,Seychelles
3002,2012,702,690,Portland not white,2.776,0.12,SGP,SYC,Singapore,Seychelles
3003,2012,788,418,Portland not white,8.613,103.389,TUN,LAO,Tunisia,Lao People's Dem. Rep.
3004,2012,156,418,Portland white,9.056,114.999,CHN,LAO,China,Lao People's Dem. Rep.
3005,2012,156,418,Portland not white,310.507,3836.994,CHN,LAO,China,Lao People's Dem. Rep.
3006,2012,704,418,Portland white,28.78,,VNM,LAO,Viet Nam,Lao People's Dem. Rep.
3007,2012,704,418,Portland not white,11693.356,47862.683,VNM,LAO,Viet Nam,Lao People's Dem. Rep.
3008,2012,764,418,Portland white,906.814,9721.807,THA,LAO,Thailand,Lao People's Dem. Rep.
3009,2012,764,418,Portland not white,45861.509,711894.087,THA,LAO,Thailand,Lao People's Dem. Rep.
3010,2012,788,562,Portland white,228.383,1398.0,TUN,NER,Tunisia,Niger
3011,2012,156,562,Portland not white,1229.779,6200.0,CHN,NER,China,Niger
3012,2012,788,466,Portland white,196.783,1531.76,TUN,MLI,Tunisia,Mali
3013,2012,710,466,Portland not white,0.165,0.116,ZAF,MLI,South Africa,Mali
3014,2012,788,854,Portland white,61.885,610.0,TUN,BFA,Tunisia,Burkina Faso
3015,2012,710,854,Portland not white,1.368,0.121,ZAF,BFA,South Africa,Burkina Faso
3016,2012,818,894,Portland not white,0.03,0.132,EGY,ZMB,Egypt,Zambia
3017,2012,156,894,Portland white,28.583,105.79,CHN,ZMB,China,Zambia
3018,2012,156,894,Portland not white,3.445,14.756,CHN,ZMB,China,Zambia
3019,2012,710,894,Portland white,851.397,1360.64,ZAF,ZMB,South Africa,Zambia
3020,2012,710,894,Portland not white,698.816,1198.068,ZAF,ZMB,South Africa,Zambia
3021,2012,764,894,Portland not white,0.074,0.3,THA,ZMB,Thailand,Zambia
3022,2012,784,894,Portland not white,9.324,24.107,ARE,ZMB,United Arab Emirates,Zambia
3023,2012,516,894,Portland not white,53.847,231.555,NAM,ZMB,Namibia,Zambia
3024,2012,834,894,Portland not white,430.615,2508.155,TZA,ZMB,United Republic of Tanzania,Zambia
3025,2012,72,894,Portland not white,4.452,25.272,BWA,ZMB,Botswana,Zambia
3026,2012,454,894,Portland white,121.716,604.508,MWI,ZMB,Malawi,Zambia
3027,2012,716,894,Portland not white,217.376,2078.998,ZWE,ZMB,Zimbabwe,Zambia
3028,2012,156,148,Portland not white,1081.793,9500.35,CHN,TCD,China,Chad
3029,2012,12,148,Portland white,24.041,324.0,DZA,TCD,Algeria,Chad
3030,2012,156,242,Portland not white,0.115,0.207,CHN,FJI,China,Fiji
3031,2012,36,242,Portland white,0.309,0.006,AUS,FJI,Australia,Fiji
3032,2012,36,242,Portland not white,19.117,562.384,AUS,FJI,Australia,Fiji
3033,2012,458,242,Portland white,9.582,48.45,MYS,FJI,Malaysia,Fiji
3034,2012,554,242,Portland white,5.207,12.0,NZL,FJI,New Zealand,Fiji
3035,2012,554,242,Portland not white,557.696,3198.983,NZL,FJI,New Zealand,Fiji
3036,2012,156,548,Portland white,0.27,0.5,CHN,VUT,China,Vanuatu
3037,2012,764,548,Portland not white,478.241,7965.0,THA,VUT,Thailand,Vanuatu
3038,2012,36,548,Portland not white,42.871,83.385,AUS,VUT,Australia,Vanuatu
3039,2012,554,548,Portland not white,1221.325,13396.0,NZL,VUT,New Zealand,Vanuatu
3040,2012,642,548,Portland not white,31.5,105.0,ROU,VUT,Romania,Vanuatu
3041,2012,242,548,Portland not white,1248.595,10792.07,FJI,VUT,Fiji,Vanuatu
3042,2012,156,608,Portland white,64.895,426.9,CHN,PHL,China,Philippines
3043,2012,156,608,Portland not white,13.481,42.0,CHN,PHL,China,Philippines
3044,2012,710,608,Portland white,8.831,0.402,ZAF,PHL,South Africa,Philippines
3045,2012,764,608,Portland white,848.487,6555.4,THA,PHL,Thailand,Philippines
3046,2012,764,608,Portland not white,0.026,0.007,THA,PHL,Thailand,Philippines
3047,2012,36,608,Portland white,0.732,0.149,AUS,PHL,Australia,Philippines
3048,2012,360,608,Portland white,116.502,985.6,IDN,PHL,Indonesia,Philippines
3049,2012,392,608,Portland white,27.135,147.0,JPN,PHL,Japan,Philippines
3050,2012,392,608,Portland not white,369.07,312.0,JPN,PHL,Japan,Philippines
3051,2012,410,608,Portland not white,825.566,21630.425,KOR,PHL,Republic of Korea,Philippines
3052,2012,156,104,Portland white,63.74,9.819,CHN,MMR,China,Myanmar
3053,2012,156,104,Portland not white,11496.517,178096.463,CHN,MMR,China,Myanmar
3054,2012,704,104,Portland not white,2.099,16.739,VNM,MMR,Viet Nam,Myanmar
3055,2012,764,104,Portland white,1205.6,9632.462,THA,MMR,Thailand,Myanmar
3056,2012,764,104,Portland not white,154463.361,2620808.331,THA,MMR,Thailand,Myanmar
3057,2012,784,104,Portland not white,71.477,848.823,ARE,MMR,United Arab Emirates,Myanmar
3058,2012,364,104,Portland not white,262.767,3122.254,IRN,MMR,Iran,Myanmar
3059,2012,458,104,Portland white,56.241,425.201,MYS,MMR,Malaysia,Myanmar
3060,2012,458,104,Portland not white,163.292,1930.821,MYS,MMR,Malaysia,Myanmar
3061,2012,512,104,Portland not white,7.36,75.0,OMN,MMR,Oman,Myanmar
3062,2012,410,104,Portland white,0.728,5.527,KOR,MMR,Republic of Korea,Myanmar
3063,2012,410,104,Portland not white,20.0,4.0,KOR,MMR,Republic of Korea,Myanmar
3064,2012,702,104,Portland not white,1892.908,69.82,SGP,MMR,Singapore,Myanmar
3065,2012,50,104,Portland not white,39.497,456.577,BGD,MMR,Bangladesh,Myanmar
3066,2012,156,96,Portland white,0.476,5.0,CHN,BRN,China,Brunei Darussalam
3067,2012,156,96,Portland not white,9825.872,152482.0,CHN,BRN,China,Brunei Darussalam
3068,2012,56,96,Portland not white,266.562,4050.0,BEL,BRN,Belgium,Brunei Darussalam
3069,2012,764,96,Portland white,3.579,21.0,THA,BRN,Thailand,Brunei Darussalam
3070,2012,764,96,Portland not white,4030.067,73510.886,THA,BRN,Thailand,Brunei Darussalam
3071,2012,702,96,Portland white,8.529,37.8,SGP,BRN,Singapore,Brunei Darussalam
3072,2012,702,96,Portland not white,0.976,0.04,SGP,BRN,Singapore,Brunei Darussalam
3073,2012,156,558,Portland white,6.608,5.0,CHN,NIC,China,Nicaragua
3074,2012,484,558,Portland white,109.193,553.583,MEX,NIC,Mexico,Nicaragua
3075,2012,484,558,Portland not white,41.942,43.479,MEX,NIC,Mexico,Nicaragua
3076,2012,76,558,Portland white,0.963,0.036,BRA,NIC,Brazil,Nicaragua
3077,2012,188,558,Portland white,104.817,2373.57,CRI,NIC,Costa Rica,Nicaragua
3078,2012,188,558,Portland not white,8271.891,95836.18,CRI,NIC,Costa Rica,Nicaragua
3079,2012,170,558,Portland white,0.044,0.005,COL,NIC,Colombia,Nicaragua
3080,2012,170,558,Portland not white,0.064,0.006,COL,NIC,Colombia,Nicaragua
3081,2012,320,558,Portland white,15.12,59.074,GTM,NIC,Guatemala,Nicaragua
3082,2012,320,558,Portland not white,7.235,10.558,GTM,NIC,Guatemala,Nicaragua
3083,2012,222,558,Portland not white,1894.692,17846.815,SLV,NIC,El Salvador,Nicaragua
3084,2012,156,174,Portland not white,509.576,8000.0,CHN,COM,China,Comoros
3085,2012,764,174,Portland not white,2058.678,33899.127,THA,COM,Thailand,Comoros
3086,2012,784,174,Portland white,1.532,10.0,ARE,COM,United Arab Emirates,Comoros
3087,2012,784,174,Portland not white,8.345,96.522,ARE,COM,United Arab Emirates,Comoros
3088,2012,586,174,Portland not white,8046.781,137200.0,PAK,COM,Pakistan,Comoros
3089,2012,480,174,Portland not white,285.055,2800.0,MUS,COM,Mauritius,Comoros
3090,2012,450,174,Portland white,0.258,1.0,MDG,COM,Madagascar,Comoros
3091,2012,450,174,Portland not white,0.957,5.0,MDG,COM,Madagascar,Comoros
3092,2012,156,262,Portland white,8.212,36.5,CHN,DJI,China,Djibouti
3093,2012,156,262,Portland not white,83.97,1080.0,CHN,DJI,China,Djibouti
3094,2012,784,262,Portland white,0.953,10.0,ARE,DJI,United Arab Emirates,Djibouti
3095,2012,784,262,Portland not white,29.302,404.22,ARE,DJI,United Arab Emirates,Djibouti
3096,2012,586,262,Portland not white,12635.529,206632.0,PAK,DJI,Pakistan,Djibouti
3097,2012,512,262,Portland not white,1485.292,22347.1,OMN,DJI,Oman,Djibouti
3098,2012,156,408,Portland white,297.819,2376.45,CHN,PRK,China,Democratic People's Republic of Korea
3099,2012,156,408,Portland not white,10798.628,160693.63,CHN,PRK,China,Democratic People's Republic of Korea
3100,2012,643,408,Portland not white,169.461,1328.0,RUS,PRK,Russian Federation,Democratic People's Republic of Korea
3101,2012,643,408,Portland not white,169.461,1328.0,RUS,PRK,Russian Federation,Democratic People's Republic of Korea
3102,2012,643,408,Portland not white,169.461,1328.0,RUS,PRK,Russian Federation,Democratic People's Republic of Korea
3103,2012,643,408,Portland not white,169.461,1328.0,RUS,PRK,Russian Federation,Democratic People's Republic of Korea
3104,2012,156,496,Portland white,49.777,927.85,CHN,MNG,China,Mongolia
3105,2012,156,496,Portland not white,68500.921,1188417.658,CHN,MNG,China,Mongolia
3106,2012,643,496,Portland not white,190.826,1240.0,RUS,MNG,Russian Federation,Mongolia
3107,2012,643,496,Portland not white,190.826,1240.0,RUS,MNG,Russian Federation,Mongolia
3108,2012,643,496,Portland not white,190.826,1240.0,RUS,MNG,Russian Federation,Mongolia
3109,2012,643,496,Portland not white,190.826,1240.0,RUS,MNG,Russian Federation,Mongolia
3110,2012,410,496,Portland white,9.551,54.6,KOR,MNG,Republic of Korea,Mongolia
3111,2012,410,496,Portland not white,75.239,116.36,KOR,MNG,Republic of Korea,Mongolia
3112,2012,156,586,Portland white,36.117,1489.639,CHN,PAK,China,Pakistan
3113,2012,156,586,Portland not white,1014.795,23443.878,CHN,PAK,China,Pakistan
3114,2012,764,586,Portland not white,12.6,7.0,THA,PAK,Thailand,Pakistan
3115,2012,364,586,Portland white,18.172,121.0,IRN,PAK,Iran,Pakistan
3116,2012,364,586,Portland not white,275.538,736.0,IRN,PAK,Iran,Pakistan
3117,2012,156,626,Portland white,0.19,2.0,CHN,TLS,China,Timor-Leste
3118,2012,156,626,Portland not white,2934.682,48860.0,CHN,TLS,China,Timor-Leste
3119,2012,704,626,Portland not white,344.144,,VNM,TLS,Viet Nam,Timor-Leste
3120,2012,360,626,Portland white,44.718,97.865,IDN,TLS,Indonesia,Timor-Leste
3121,2012,360,626,Portland not white,8505.505,95104.359,IDN,TLS,Indonesia,Timor-Leste
3122,2012,156,716,Portland white,0.392,3.0,CHN,ZWE,China,Zimbabwe
3123,2012,710,716,Portland white,58.949,245.431,ZAF,ZWE,South Africa,Zimbabwe
3124,2012,710,716,Portland not white,315.44,1298.856,ZAF,ZWE,South Africa,Zimbabwe
3125,2012,894,716,Portland white,136.479,960.0,ZMB,ZWE,Zambia,Zimbabwe
3126,2012,894,716,Portland not white,2025.095,14325.17,ZMB,ZWE,Zambia,Zimbabwe
3127,2012,156,728,Portland white,0.787,12.4,CHN,SSD,China,South Sudan
3128,2012,586,728,Portland not white,835.993,10000.0,PAK,SSD,Pakistan,South Sudan
3129,2012,800,728,Portland white,28.024,150.0,UGA,SSD,Uganda,South Sudan
3130,2012,800,728,Portland not white,4464.733,21876.075,UGA,SSD,Uganda,South Sudan
3131,2012,156,776,Portland white,9.55,27.2,CHN,TON,China,Tonga
3132,2012,554,776,Portland white,8.439,23.0,NZL,TON,New Zealand,Tonga
3133,2012,554,776,Portland not white,830.454,8712.0,NZL,TON,New Zealand,Tonga
3134,2012,242,776,Portland white,21.136,31.64,FJI,TON,Fiji,Tonga
3135,2012,242,776,Portland not white,464.73,3801.54,FJI,TON,Fiji,Tonga
3136,2012,156,882,Portland white,2.083,1.8,CHN,WSM,China,Samoa
3137,2012,554,882,Portland white,1439.381,45.929,NZL,WSM,New Zealand,Samoa
3138,2012,554,882,Portland not white,1839.93,29984.4,NZL,WSM,New Zealand,Samoa
3139,2012,242,882,Portland white,248.997,25.151,FJI,WSM,Fiji,Samoa
3140,2012,242,882,Portland not white,54.962,4324.905,FJI,WSM,Fiji,Samoa
3141,2012,56,258,Portland white,239.185,1161.0,BEL,PYF,Belgium,French Polynesia
3142,2012,764,258,Portland white,2.191,18.206,THA,PYF,Thailand,French Polynesia
3143,2012,764,258,Portland not white,1509.034,13587.03,THA,PYF,Thailand,French Polynesia
3144,2012,36,258,Portland not white,67.933,49.261,AUS,PYF,Australia,French Polynesia
3145,2012,360,258,Portland white,8.89,84.0,IDN,PYF,Indonesia,French Polynesia
3146,2012,360,258,Portland not white,3368.44,25270.622,IDN,PYF,Indonesia,French Polynesia
3147,2012,458,258,Portland not white,6.438,52.5,MYS,PYF,Malaysia,French Polynesia
3148,2012,554,258,Portland not white,6634.711,55142.341,NZL,PYF,New Zealand,French Polynesia
3149,2012,702,258,Portland not white,301.88,2205.874,SGP,PYF,Singapore,French Polynesia
3150,2012,56,328,Portland not white,80.82,838.0,BEL,GUY,Belgium,Guyana
3151,2012,214,328,Portland not white,4357.52,58921.987,DOM,GUY,Dominican Republic,Guyana
3152,2012,710,328,Portland white,0.694,3.054,ZAF,GUY,South Africa,Guyana
3153,2012,710,328,Portland not white,0.121,1.0,ZAF,GUY,South Africa,Guyana
3154,2012,170,328,Portland white,12.386,81.664,COL,GUY,Colombia,Guyana
3155,2012,124,60,Portland white,297.07,2547.0,CAN,BMU,Canada,Bermuda
3156,2012,124,60,Portland not white,1.569,,CAN,BMU,Canada,Bermuda
3157,2012,214,60,Portland not white,1141.294,18115.777,DOM,BMU,Dominican Republic,Bermuda
3158,2012,124,388,Portland white,493.675,15301.0,CAN,JAM,Canada,Jamaica
3159,2012,214,388,Portland not white,2607.912,29976.0,DOM,JAM,Dominican Republic,Jamaica
3160,2012,484,388,Portland white,32.011,299.2,MEX,JAM,Mexico,Jamaica
3161,2012,484,388,Portland not white,0.532,0.018,MEX,JAM,Mexico,Jamaica
3162,2012,170,388,Portland white,202.264,1197.136,COL,JAM,Colombia,Jamaica
3163,2012,320,388,Portland white,8.75,100.0,GTM,JAM,Guatemala,Jamaica
3164,2012,124,659,Portland not white,8.583,86.0,CAN,KNA,Canada,Saint Kitts and Nevis
3165,2012,214,659,Portland not white,339.434,4937.51,DOM,KNA,Dominican Republic,Saint Kitts and Nevis
3166,2012,124,666,Portland white,7.078,35.0,CAN,SPM,Canada,Saint Pierre and Miquelon
3167,2012,124,666,Portland not white,361.866,3256.0,CAN,SPM,Canada,Saint Pierre and Miquelon
3168,2012,214,662,Portland not white,1043.309,14349.51,DOM,LCA,Dominican Republic,Saint Lucia
3169,2012,170,662,Portland not white,392.771,5531.91,COL,LCA,Colombia,Saint Lucia
3170,2012,214,670,Portland not white,434.742,6226.15,DOM,VCT,Dominican Republic,Saint Vincent and the Grenadines
3171,2012,170,670,Portland not white,363.271,4589.9,COL,VCT,Colombia,Saint Vincent and the Grenadines
3172,2012,214,780,Portland white,0.512,1.5,DOM,TTO,Dominican Republic,Trinidad and Tobago
3173,2012,214,780,Portland not white,1313.158,16852.0,DOM,TTO,Dominican Republic,Trinidad and Tobago
3174,2012,484,780,Portland white,2.953,27.6,MEX,TTO,Mexico,Trinidad and Tobago
3175,2012,170,780,Portland white,135.381,873.976,COL,TTO,Colombia,Trinidad and Tobago
3176,2012,214,28,Portland white,0.05,0.05,DOM,ATG,Dominican Republic,Antigua and Barbuda
3177,2012,214,28,Portland not white,511.056,7982.75,DOM,ATG,Dominican Republic,Antigua and Barbuda
3178,2012,214,212,Portland not white,494.55,7850.0,DOM,DMA,Dominican Republic,Dominica
3179,2012,214,308,Portland not white,548.614,6895.18,DOM,GRD,Dominican Republic,Grenada
3180,2012,214,660,Portland not white,84.945,1263.5,DOM,AIA,Dominican Republic,Anguilla
3181,2012,214,740,Portland white,0.88,3.2,DOM,SUR,Dominican Republic,Suriname
3182,2012,214,740,Portland not white,4795.245,67400.545,DOM,SUR,Dominican Republic,Suriname
3183,2012,214,796,Portland white,83.957,128.18,DOM,TCA,Dominican Republic,Turks and Caicos Islands
3184,2012,214,796,Portland not white,671.519,6750.613,DOM,TCA,Dominican Republic,Turks and Caicos Islands
3185,2012,340,222,Portland not white,365.432,5031.446,HND,SLV,Honduras,El Salvador
3186,2012,484,222,Portland white,373.546,2914.6,MEX,SLV,Mexico,El Salvador
3187,2012,484,222,Portland not white,432.086,8527.2,MEX,SLV,Mexico,El Salvador
3188,2012,188,222,Portland not white,7080.507,81538.596,CRI,SLV,Costa Rica,El Salvador
3189,2012,320,222,Portland white,712.095,6318.848,GTM,SLV,Guatemala,El Salvador
3190,2012,320,222,Portland not white,1034.125,9405.568,GTM,SLV,Guatemala,El Salvador
3191,2012,484,44,Portland white,46.444,434.08,MEX,BHS,Mexico,Bahamas
3192,2012,586,44,Portland not white,36.755,575.0,PAK,BHS,Pakistan,Bahamas
3193,2012,170,44,Portland white,37.25,272.448,COL,BHS,Colombia,Bahamas
3194,2012,246,44,Portland not white,0.823,0.5,FIN,BHS,Finland,Bahamas
3195,2012,484,84,Portland white,3.311,10.475,MEX,BLZ,Mexico,Belize
3196,2012,484,84,Portland not white,6274.875,103256.172,MEX,BLZ,Mexico,Belize
3197,2012,320,84,Portland white,15.203,68.415,GTM,BLZ,Guatemala,Belize
3198,2012,620,132,Portland white,40.44,267.63,PRT,CPV,Portugal,Cabo Verde
3199,2012,620,132,Portland not white,13669.416,249747.937,PRT,CPV,Portugal,Cabo Verde
3200,2012,620,624,Portland white,4.321,38.026,PRT,GNB,Portugal,Guinea-Bissau
3201,2012,620,624,Portland not white,3381.386,56660.852,PRT,GNB,Portugal,Guinea-Bissau
3202,2012,704,426,Portland not white,35.966,,VNM,LSO,Viet Nam,Lesotho
3203,2012,710,426,Portland white,12488.165,125988.944,ZAF,LSO,South Africa,Lesotho
3204,2012,710,426,Portland not white,11196.209,,ZAF,LSO,South Africa,Lesotho
3205,2012,586,426,Portland not white,48.86,840.0,PAK,LSO,Pakistan,Lesotho
3206,2012,710,748,Portland white,90.608,317.28,ZAF,SWZ,South Africa,Swaziland
3207,2012,710,748,Portland not white,23827.11,142777.837,ZAF,SWZ,South Africa,Swaziland
3208,2012,784,748,Portland white,8.579,25.0,ARE,SWZ,United Arab Emirates,Swaziland
3209,2012,508,748,Portland not white,30.985,113.5,MOZ,SWZ,Mozambique,Swaziland
3210,2012,710,72,Portland white,12602.256,89055.095,ZAF,BWA,South Africa,Botswana
3211,2012,710,72,Portland not white,45843.466,426704.36,ZAF,BWA,South Africa,Botswana
3212,2012,516,72,Portland white,10.112,0.1,NAM,BWA,Namibia,Botswana
3213,2012,516,72,Portland not white,337.767,2189.175,NAM,BWA,Namibia,Botswana
3214,2012,710,454,Portland white,29.92,124.472,ZAF,MWI,South Africa,Malawi
3215,2012,710,454,Portland not white,366.521,1031.34,ZAF,MWI,South Africa,Malawi
3216,2012,894,454,Portland white,15.348,9.0,ZMB,MWI,Zambia,Malawi
3217,2012,894,454,Portland not white,4536.3,25982.62,ZMB,MWI,Zambia,Malawi
3218,2012,710,646,Portland not white,0.037,0.002,ZAF,RWA,South Africa,Rwanda
3219,2012,800,646,Portland white,2.808,5.75,UGA,RWA,Uganda,Rwanda
3220,2012,800,646,Portland not white,53462.698,279752.8,UGA,RWA,Uganda,Rwanda
3221,2012,710,654,Portland white,11.849,38.0,ZAF,SHN,South Africa,Saint Helena
3222,2012,710,654,Portland not white,253.42,1422.076,ZAF,SHN,South Africa,Saint Helena
3223,2012,764,90,Portland not white,221.566,3699.0,THA,SLB,Thailand,Solomon Islands
3224,2012,36,90,Portland not white,20.984,49.0,AUS,SLB,Australia,Solomon Islands
3225,2012,554,90,Portland not white,27.761,228.0,NZL,SLB,New Zealand,Solomon Islands
3226,2012,242,90,Portland not white,864.609,6069.96,FJI,SLB,Fiji,Solomon Islands
3227,2012,598,90,Portland not white,1766.981,421.0,PNG,SLB,Papua New Guinea,Solomon Islands
3228,2012,764,296,Portland not white,5.355,63.0,THA,KIR,Thailand,Kiribati
3229,2012,554,296,Portland white,16.892,66.0,NZL,KIR,New Zealand,Kiribati
3230,2012,554,296,Portland not white,29.675,232.0,NZL,KIR,New Zealand,Kiribati
3231,2012,242,296,Portland white,56.417,310.74,FJI,KIR,Fiji,Kiribati
3232,2012,242,296,Portland not white,620.643,3633.659,FJI,KIR,Fiji,Kiribati
3233,2012,764,175,Portland white,2.44,15.092,THA,MYT,Thailand,Mayotte
3234,2012,764,175,Portland not white,151.485,2025.094,THA,MYT,Thailand,Mayotte
3235,2012,480,175,Portland not white,111.736,1339.759,MUS,MYT,Mauritius,Mayotte
3236,2012,36,162,Portland not white,2.879,9.6,AUS,CXR,Australia,Christmas Islands
3237,2012,702,162,Portland not white,3.405,38.0,SGP,CXR,Singapore,Christmas Islands
3238,2012,36,166,Portland not white,11.042,51.02,AUS,CCK,Australia,Cocos Islands
3239,2012,36,184,Portland not white,12.62,23.58,AUS,COK,Australia,Cook Islands
3240,2012,554,184,Portland white,77.643,167.0,NZL,COK,New Zealand,Cook Islands
3241,2012,554,184,Portland not white,337.787,2737.0,NZL,COK,New Zealand,Cook Islands
3242,2012,242,184,Portland not white,60.964,406.68,FJI,COK,Fiji,Cook Islands
3243,2012,36,520,Portland not white,3.885,17.0,AUS,NRU,Australia,Nauru
3244,2012,242,520,Portland white,18.491,124.5,FJI,NRU,Fiji,Nauru
3245,2012,242,520,Portland not white,37.934,357.0,FJI,NRU,Fiji,Nauru
3246,2012,410,316,Portland not white,28.616,424.0,KOR,GUM,Republic of Korea,Guam
3247,2012,410,580,Portland white,2.376,12.0,KOR,MNP,Republic of Korea,Northern Mariana Islands
3248,2012,410,580,Portland not white,74.39,980.0,KOR,MNP,Republic of Korea,Northern Mariana Islands
3249,2012,410,583,Portland not white,733.84,9334.0,KOR,FSM,Republic of Korea,Federated State of Micronesia
3250,2012,410,584,Portland not white,1.824,24.0,KOR,MHL,Republic of Korea,Marshall Islands
3251,2012,554,584,Portland not white,36.027,349.0,NZL,MHL,New Zealand,Marshall Islands
3252,2012,410,585,Portland not white,51.65,580.0,KOR,PLW,Republic of Korea,Palau
3253,2012,554,16,Portland white,0.716,2.0,NZL,ASM,New Zealand,American Samoa
3254,2012,554,16,Portland not white,1138.335,10992.0,NZL,ASM,New Zealand,American Samoa
3255,2012,242,16,Portland not white,1.576,6.0,FJI,ASM,Fiji,American Samoa
3256,2012,554,570,Portland white,2.746,17.0,NZL,NIU,New Zealand,Niue
