,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
3539,2015,392,208,Portland not white,137.155,184.65,JPN,DNK,Japan,Denmark
3540,2015,604,208,Portland not white,0.02,0.414,PER,DNK,Peru,Denmark
3541,2015,458,208,Portland not white,7.489,20.5,MYS,DNK,Malaysia,Denmark
3542,2015,233,208,Portland white,0.013,0.107,EST,DNK,Estonia,Denmark
3543,2015,428,208,Portland white,0.003,0.024,LVA,DNK,Latvia,Denmark
3544,2015,428,208,Portland not white,0.282,3.2,LVA,DNK,Latvia,Denmark
3545,2015,528,531,Portland not white,81.756,505.005,NLD,CUW,Netherlands,Curaçao
3546,2015,724,531,Portland white,16.762,48.7,ESP,CUW,Spain,Curaçao
3547,2015,620,531,Portland not white,2.042,25.2,PRT,CUW,Portugal,Curaçao
3548,2015,170,531,Portland not white,84.935,1000.31,COL,CUW,Colombia,Curaçao
3549,2015,528,533,Portland not white,107.164,63.609,NLD,ABW,Netherlands,Aruba
3550,2015,724,533,Portland white,22.848,63.3,ESP,ABW,Spain,Aruba
3551,2015,170,533,Portland not white,3344.7,34710.428,COL,ABW,Colombia,Aruba
3552,2015,214,533,Portland not white,108.932,1196.472,DOM,ABW,Dominican Republic,Aruba
3553,2015,531,533,Portland white,13.406,28.0,CUW,ABW,Curaçao,Aruba
3554,2015,528,100,Portland white,10.227,153.708,NLD,BGR,Netherlands,Bulgaria
3555,2015,528,100,Portland not white,2.96,38.131,NLD,BGR,Netherlands,Bulgaria
3556,2015,276,100,Portland not white,19.634,20.0,DEU,BGR,Germany,Bulgaria
3557,2015,616,100,Portland not white,91.608,120.0,POL,BGR,Poland,Bulgaria
3558,2015,724,100,Portland white,304.35,5000.0,ESP,BGR,Spain,Bulgaria
3559,2015,826,100,Portland not white,0.826,0.745,GBR,BGR,United Kingdom,Bulgaria
3560,2015,191,100,Portland not white,69.566,998.4,HRV,BGR,Croatia,Bulgaria
3561,2015,300,100,Portland white,308.592,991.53,GRC,BGR,Greece,Bulgaria
3562,2015,300,100,Portland not white,85.993,1111.61,GRC,BGR,Greece,Bulgaria
3563,2015,792,100,Portland white,708.079,2382.524,TUR,BGR,Turkey,Bulgaria
3564,2015,792,100,Portland white,708.079,2382.524,TUR,BGR,Turkey,Bulgaria
3565,2015,792,100,Portland white,708.079,2382.524,TUR,BGR,Turkey,Bulgaria
3566,2015,792,100,Portland white,708.079,2382.524,TUR,BGR,Turkey,Bulgaria
3567,2015,792,100,Portland not white,19215.778,317601.078,TUR,BGR,Turkey,Bulgaria
3568,2015,792,100,Portland not white,19215.778,317601.078,TUR,BGR,Turkey,Bulgaria
3569,2015,792,100,Portland not white,19215.778,317601.078,TUR,BGR,Turkey,Bulgaria
3570,2015,792,100,Portland not white,19215.778,317601.078,TUR,BGR,Turkey,Bulgaria
3571,2015,203,100,Portland not white,44.516,16.297,CZE,BGR,Czechia,Bulgaria
3572,2015,348,100,Portland white,0.009,0.002,HUN,BGR,Hungary,Bulgaria
3573,2015,642,100,Portland white,4.716,18.679,ROU,BGR,Romania,Bulgaria
3574,2015,642,100,Portland not white,420.042,5195.902,ROU,BGR,Romania,Bulgaria
3575,2015,807,100,Portland not white,138.145,2088.668,MKD,BGR,The Former Yugoslav Republic of Macedonia,Bulgaria
3576,2015,528,233,Portland white,2.256,68.035,NLD,EST,Netherlands,Estonia
3577,2015,528,233,Portland not white,0.545,3.863,NLD,EST,Netherlands,Estonia
3578,2015,208,233,Portland white,1.57,18.0,DNK,EST,Denmark,Estonia
3579,2015,276,233,Portland white,2.217,0.648,DEU,EST,Germany,Estonia
3580,2015,616,233,Portland white,8.07,34.584,POL,EST,Poland,Estonia
3581,2015,616,233,Portland not white,75.785,144.9,POL,EST,Poland,Estonia
3582,2015,792,233,Portland white,96.03,780.159,TUR,EST,Turkey,Estonia
3583,2015,792,233,Portland white,96.03,780.159,TUR,EST,Turkey,Estonia
3584,2015,792,233,Portland white,96.03,780.159,TUR,EST,Turkey,Estonia
3585,2015,792,233,Portland white,96.03,780.159,TUR,EST,Turkey,Estonia
3586,2015,752,233,Portland not white,2.846,32.0,SWE,EST,Sweden,Estonia
3587,2015,643,233,Portland not white,0.162,0.125,RUS,EST,Russian Federation,Estonia
3588,2015,643,233,Portland not white,0.162,0.125,RUS,EST,Russian Federation,Estonia
3589,2015,643,233,Portland not white,0.162,0.125,RUS,EST,Russian Federation,Estonia
3590,2015,643,233,Portland not white,0.162,0.125,RUS,EST,Russian Federation,Estonia
3591,2015,246,233,Portland not white,27.941,48.0,FIN,EST,Finland,Estonia
3592,2015,428,233,Portland white,913.641,2118.89,LVA,EST,Latvia,Estonia
3593,2015,428,233,Portland not white,3860.466,112817.895,LVA,EST,Latvia,Estonia
3594,2015,440,233,Portland not white,3.971,9.0,LTU,EST,Lithuania,Estonia
3595,2015,528,196,Portland white,2.766,41.574,NLD,CYP,Netherlands,Cyprus
3596,2015,528,196,Portland white,2.766,41.574,NLD,CYP,Netherlands,Cyprus
3597,2015,528,196,Portland white,2.766,41.574,NLD,CYP,Netherlands,Cyprus
3598,2015,528,196,Portland white,2.766,41.574,NLD,CYP,Netherlands,Cyprus
3599,2015,528,196,Portland not white,0.309,4.066,NLD,CYP,Netherlands,Cyprus
3600,2015,528,196,Portland not white,0.309,4.066,NLD,CYP,Netherlands,Cyprus
3601,2015,528,196,Portland not white,0.309,4.066,NLD,CYP,Netherlands,Cyprus
3602,2015,528,196,Portland not white,0.309,4.066,NLD,CYP,Netherlands,Cyprus
3603,2015,724,196,Portland white,0.337,3.5,ESP,CYP,Spain,Cyprus
3604,2015,724,196,Portland white,0.337,3.5,ESP,CYP,Spain,Cyprus
3605,2015,724,196,Portland white,0.337,3.5,ESP,CYP,Spain,Cyprus
3606,2015,724,196,Portland white,0.337,3.5,ESP,CYP,Spain,Cyprus
3607,2015,300,196,Portland white,0.105,0.109,GRC,CYP,Greece,Cyprus
3608,2015,300,196,Portland white,0.105,0.109,GRC,CYP,Greece,Cyprus
3609,2015,300,196,Portland white,0.105,0.109,GRC,CYP,Greece,Cyprus
3610,2015,300,196,Portland white,0.105,0.109,GRC,CYP,Greece,Cyprus
3611,2015,300,196,Portland not white,0.012,0.032,GRC,CYP,Greece,Cyprus
3612,2015,300,196,Portland not white,0.012,0.032,GRC,CYP,Greece,Cyprus
3613,2015,300,196,Portland not white,0.012,0.032,GRC,CYP,Greece,Cyprus
3614,2015,300,196,Portland not white,0.012,0.032,GRC,CYP,Greece,Cyprus
3615,2015,233,196,Portland not white,0.011,0.08,EST,CYP,Estonia,Cyprus
3616,2015,233,196,Portland not white,0.011,0.08,EST,CYP,Estonia,Cyprus
3617,2015,233,196,Portland not white,0.011,0.08,EST,CYP,Estonia,Cyprus
3618,2015,233,196,Portland not white,0.011,0.08,EST,CYP,Estonia,Cyprus
3619,2015,440,196,Portland white,0.029,0.1,LTU,CYP,Lithuania,Cyprus
3620,2015,440,196,Portland white,0.029,0.1,LTU,CYP,Lithuania,Cyprus
3621,2015,440,196,Portland white,0.029,0.1,LTU,CYP,Lithuania,Cyprus
3622,2015,440,196,Portland white,0.029,0.1,LTU,CYP,Lithuania,Cyprus
3623,2015,528,788,Portland not white,0.003,0.037,NLD,TUN,Netherlands,Tunisia
3624,2015,276,788,Portland white,0.116,0.15,DEU,TUN,Germany,Tunisia
3625,2015,724,788,Portland white,19.683,179.096,ESP,TUN,Spain,Tunisia
3626,2015,724,788,Portland not white,3.015,87.626,ESP,TUN,Spain,Tunisia
3627,2015,528,422,Portland not white,0.001,0.012,NLD,LBN,Netherlands,Lebanon
3628,2015,784,422,Portland not white,143.478,420.497,ARE,LBN,United Arab Emirates,Lebanon
3629,2015,724,422,Portland white,49.303,327.72,ESP,LBN,Spain,Lebanon
3630,2015,724,422,Portland not white,9.374,72.5,ESP,LBN,Spain,Lebanon
3631,2015,818,422,Portland white,645.676,4966.06,EGY,LBN,Egypt,Lebanon
3632,2015,528,535,Portland not white,0.785,1.244,NLD,BES,Netherlands,"Bonaire, Saint Eustatius and Saba"
3633,2015,784,430,Portland not white,0.006,0.108,ARE,LBR,United Arab Emirates,Liberia
3634,2015,710,430,Portland not white,5.108,0.554,ZAF,LBR,South Africa,Liberia
3635,2015,724,430,Portland white,15.44,78.0,ESP,LBR,Spain,Liberia
3636,2015,788,430,Portland white,44.567,252.0,TUN,LBR,Tunisia,Liberia
3637,2015,792,430,Portland white,74.2,672.0,TUR,LBR,Turkey,Liberia
3638,2015,792,430,Portland white,74.2,672.0,TUR,LBR,Turkey,Liberia
3639,2015,792,430,Portland white,74.2,672.0,TUR,LBR,Turkey,Liberia
3640,2015,792,430,Portland white,74.2,672.0,TUR,LBR,Turkey,Liberia
3641,2015,792,430,Portland not white,8610.915,157350.0,TUR,LBR,Turkey,Liberia
3642,2015,792,430,Portland not white,8610.915,157350.0,TUR,LBR,Turkey,Liberia
3643,2015,792,430,Portland not white,8610.915,157350.0,TUR,LBR,Turkey,Liberia
3644,2015,792,430,Portland not white,8610.915,157350.0,TUR,LBR,Turkey,Liberia
3645,2015,48,430,Portland not white,0.019,0.225,BHR,LBR,Bahrain,Liberia
3646,2015,784,434,Portland white,27.229,72.9,ARE,LBY,United Arab Emirates,Libya
3647,2015,784,434,Portland not white,51.141,258.0,ARE,LBY,United Arab Emirates,Libya
3648,2015,724,434,Portland white,27.656,195.024,ESP,LBY,Spain,Libya
3649,2015,724,434,Portland not white,431.08,12541.9,ESP,LBY,Spain,Libya
3650,2015,191,434,Portland not white,10294.512,225231.0,HRV,LBY,Croatia,Libya
3651,2015,300,434,Portland not white,2542.08,61448.768,GRC,LBY,Greece,Libya
3652,2015,620,434,Portland not white,201.291,4448.4,PRT,LBY,Portugal,Libya
3653,2015,788,434,Portland white,9314.892,86670.86,TUN,LBY,Tunisia,Libya
3654,2015,788,434,Portland not white,17116.1,294495.0,TUN,LBY,Tunisia,Libya
3655,2015,792,434,Portland white,5769.473,109059.0,TUR,LBY,Turkey,Libya
3656,2015,792,434,Portland white,5769.473,109059.0,TUR,LBY,Turkey,Libya
3657,2015,792,434,Portland white,5769.473,109059.0,TUR,LBY,Turkey,Libya
3658,2015,792,434,Portland white,5769.473,109059.0,TUR,LBY,Turkey,Libya
3659,2015,792,434,Portland not white,45481.029,899886.898,TUR,LBY,Turkey,Libya
3660,2015,792,434,Portland not white,45481.029,899886.898,TUR,LBY,Turkey,Libya
3661,2015,792,434,Portland not white,45481.029,899886.898,TUR,LBY,Turkey,Libya
3662,2015,792,434,Portland not white,45481.029,899886.898,TUR,LBY,Turkey,Libya
3663,2015,818,434,Portland white,431.395,3317.978,EGY,LBY,Egypt,Libya
3664,2015,818,434,Portland not white,4738.066,7244.188,EGY,LBY,Egypt,Libya
3665,2015,100,498,Portland white,130.15,956.8,BGR,MDA,Bulgaria,Republic of Moldova
3666,2015,792,498,Portland white,322.018,2502.4,TUR,MDA,Turkey,Republic of Moldova
3667,2015,792,498,Portland white,322.018,2502.4,TUR,MDA,Turkey,Republic of Moldova
3668,2015,792,498,Portland white,322.018,2502.4,TUR,MDA,Turkey,Republic of Moldova
3669,2015,792,498,Portland white,322.018,2502.4,TUR,MDA,Turkey,Republic of Moldova
3670,2015,642,498,Portland white,329.771,2523.2,ROU,MDA,Romania,Republic of Moldova
3671,2015,642,498,Portland not white,0.687,8.0,ROU,MDA,Romania,Republic of Moldova
3672,2015,804,498,Portland white,0.573,2.573,UKR,MDA,Ukraine,Republic of Moldova
3673,2015,804,498,Portland not white,5435.618,140028.024,UKR,MDA,Ukraine,Republic of Moldova
3674,2015,144,498,Portland not white,0.31,0.875,LKA,MDA,Sri Lanka,Republic of Moldova
3675,2015,208,304,Portland white,412.934,1962.85,DNK,GRL,Denmark,Greenland
3676,2015,208,304,Portland not white,1006.849,5230.43,DNK,GRL,Denmark,Greenland
3677,2015,376,275,Portland white,2908.059,18163.08,ISR,PSE,Israel,State of Palestine
3678,2015,376,275,Portland not white,149859.096,1584463.658,ISR,PSE,Israel,State of Palestine
3679,2015,410,275,Portland not white,9.02,95.368,KOR,PSE,Republic of Korea,State of Palestine
3680,2015,792,275,Portland not white,306.014,3309.706,TUR,PSE,Turkey,State of Palestine
3681,2015,792,275,Portland not white,306.014,3309.706,TUR,PSE,Turkey,State of Palestine
3682,2015,792,275,Portland not white,306.014,3309.706,TUR,PSE,Turkey,State of Palestine
3683,2015,792,275,Portland not white,306.014,3309.706,TUR,PSE,Turkey,State of Palestine
3684,2015,818,275,Portland white,210.072,1615.726,EGY,PSE,Egypt,State of Palestine
3685,2015,818,275,Portland not white,2003.151,2930.0,EGY,PSE,Egypt,State of Palestine
3686,2015,400,275,Portland not white,22630.098,313309.545,JOR,PSE,Jordan,State of Palestine
3687,2015,410,316,Portland not white,90.036,1172.0,KOR,GUM,Republic of Korea,Guam
3688,2015,764,316,Portland white,0.596,0.425,THA,GUM,Thailand,Guam
3689,2015,392,316,Portland white,6.867,7.0,JPN,GUM,Japan,Guam
3690,2015,410,580,Portland white,2.782,12.0,KOR,MNP,Republic of Korea,Northern Mariana Islands
3691,2015,410,580,Portland not white,7.28,48.0,KOR,MNP,Republic of Korea,Northern Mariana Islands
3692,2015,616,499,Portland not white,12.719,25.0,POL,MNE,Poland,Montenegro
3693,2015,724,499,Portland white,47.826,512.0,ESP,MNE,Spain,Montenegro
3694,2015,8,499,Portland white,3901.698,59202.75,ALB,MNE,Albania,Montenegro
3695,2015,8,499,Portland not white,5304.939,92478.501,ALB,MNE,Albania,Montenegro
3696,2015,191,499,Portland not white,4367.392,61126.406,HRV,MNE,Croatia,Montenegro
3697,2015,300,499,Portland not white,559.69,9492.0,GRC,MNE,Greece,Montenegro
3698,2015,792,499,Portland white,11.262,72.0,TUR,MNE,Turkey,Montenegro
3699,2015,792,499,Portland white,11.262,72.0,TUR,MNE,Turkey,Montenegro
3700,2015,792,499,Portland white,11.262,72.0,TUR,MNE,Turkey,Montenegro
3701,2015,792,499,Portland white,11.262,72.0,TUR,MNE,Turkey,Montenegro
3702,2015,70,499,Portland not white,1.512,0.743,BIH,MNE,Bosnia Herzegovina,Montenegro
3703,2015,348,499,Portland not white,0.557,2.5,HUN,MNE,Hungary,Montenegro
3704,2015,688,499,Portland not white,7333.459,97897.435,SRB,MNE,Serbia,Montenegro
3705,2015,705,499,Portland white,0.094,0.25,SVN,MNE,Slovenia,Montenegro
3706,2015,616,292,Portland not white,0.005,0.05,POL,GIB,Poland,Gibraltar
3707,2015,724,292,Portland white,40.384,280.232,ESP,GIB,Spain,Gibraltar
3708,2015,724,292,Portland not white,1842.042,21607.4,ESP,GIB,Spain,Gibraltar
3709,2015,710,654,Portland white,6.075,34.3,ZAF,SHN,South Africa,Saint Helena
3710,2015,710,654,Portland not white,124.464,924.597,ZAF,SHN,South Africa,Saint Helena
3711,2015,826,654,Portland white,19.918,96.136,GBR,SHN,United Kingdom,Saint Helena
3712,2015,826,654,Portland not white,61.951,302.45,GBR,SHN,United Kingdom,Saint Helena
3713,2015,516,654,Portland not white,132.256,1864.595,NAM,SHN,Namibia,Saint Helena
3714,2015,724,678,Portland not white,263.881,4000.0,ESP,STP,Spain,Sao Tome and Principe
3715,2015,620,678,Portland white,298.439,2454.905,PRT,STP,Portugal,Sao Tome and Principe
3716,2015,620,678,Portland not white,1074.776,19217.294,PRT,STP,Portugal,Sao Tome and Principe
3717,2015,24,678,Portland not white,127.713,871.873,AGO,STP,Angola,Sao Tome and Principe
3718,2015,724,8,Portland white,1.192,5.238,ESP,ALB,Spain,Albania
3719,2015,191,8,Portland not white,10.334,77.88,HRV,ALB,Croatia,Albania
3720,2015,300,8,Portland white,4.853,2020.072,GRC,ALB,Greece,Albania
3721,2015,300,8,Portland not white,3948.721,61979.79,GRC,ALB,Greece,Albania
3722,2015,792,8,Portland white,72.203,7332.169,TUR,ALB,Turkey,Albania
3723,2015,792,8,Portland white,72.203,7332.169,TUR,ALB,Turkey,Albania
3724,2015,792,8,Portland white,72.203,7332.169,TUR,ALB,Turkey,Albania
3725,2015,792,8,Portland white,72.203,7332.169,TUR,ALB,Turkey,Albania
3726,2015,724,28,Portland not white,84.478,1900.0,ESP,ATG,Spain,Antigua and Barbuda
3727,2015,214,28,Portland not white,435.485,6550.0,DOM,ATG,Dominican Republic,Antigua and Barbuda
3728,2015,724,132,Portland white,0.767,6.0,ESP,CPV,Spain,Cabo Verde
3729,2015,724,132,Portland not white,479.801,7617.402,ESP,CPV,Spain,Cabo Verde
3730,2015,620,132,Portland white,7.833,538.812,PRT,CPV,Portugal,Cabo Verde
3731,2015,620,132,Portland not white,17083.336,225920.57,PRT,CPV,Portugal,Cabo Verde
3732,2015,288,132,Portland white,5.208,18.682,GHA,CPV,Ghana,Cabo Verde
3733,2015,724,270,Portland white,0.411,4.25,ESP,GMB,Spain,Gambia
3734,2015,724,270,Portland not white,2599.804,77146.4,ESP,GMB,Spain,Gambia
3735,2015,504,270,Portland not white,813.018,9602.6,MAR,GMB,Morocco,Gambia
3736,2015,620,270,Portland not white,4125.509,121259.11,PRT,GMB,Portugal,Gambia
3737,2015,788,270,Portland white,32.049,195.0,TUN,GMB,Tunisia,Gambia
3738,2015,792,270,Portland white,3.08,28.0,TUR,GMB,Turkey,Gambia
3739,2015,792,270,Portland white,3.08,28.0,TUR,GMB,Turkey,Gambia
3740,2015,792,270,Portland white,3.08,28.0,TUR,GMB,Turkey,Gambia
3741,2015,792,270,Portland white,3.08,28.0,TUR,GMB,Turkey,Gambia
3742,2015,686,270,Portland not white,19472.539,301434.899,SEN,GMB,Senegal,Gambia
3743,2015,724,534,Portland not white,46.685,1050.0,ESP,SXM,Spain,Saint Maarten (Dutch part)
3744,2015,826,662,Portland not white,0.712,0.213,GBR,LCA,United Kingdom,Saint Lucia
3745,2015,8,662,Portland not white,68.442,132.834,ALB,LCA,Albania,Saint Lucia
3746,2015,92,662,Portland not white,1504.871,16446.825,VGB,LCA,British Virgin Islands,Saint Lucia
3747,2015,28,662,Portland not white,60.001,424.013,ATG,LCA,Antigua and Barbuda,Saint Lucia
3748,2015,52,662,Portland not white,197.528,651.043,BRB,LCA,Barbados,Saint Lucia
3749,2015,76,662,Portland white,0.049,0.004,BRA,LCA,Brazil,Saint Lucia
3750,2015,170,662,Portland white,0.535,3.0,COL,LCA,Colombia,Saint Lucia
3751,2015,170,662,Portland not white,1980.894,25669.618,COL,LCA,Colombia,Saint Lucia
3752,2015,660,662,Portland not white,498.749,2331.032,AIA,LCA,Anguilla,Saint Lucia
3753,2015,740,662,Portland not white,67.86,613.735,SUR,LCA,Suriname,Saint Lucia
3754,2015,780,662,Portland white,1.18,0.937,TTO,LCA,Trinidad and Tobago,Saint Lucia
3755,2015,780,662,Portland not white,3257.337,12086.37,TTO,LCA,Trinidad and Tobago,Saint Lucia
3756,2015,826,52,Portland not white,55.104,5.48,GBR,BRB,United Kingdom,Barbados
3757,2015,620,52,Portland not white,1158.515,20899.68,PRT,BRB,Portugal,Barbados
3758,2015,124,52,Portland not white,1.258,18.0,CAN,BRB,Canada,Barbados
3759,2015,826,238,Portland white,138.965,310.0,GBR,FLK,United Kingdom,Falkland Islands (Malvinas)
3760,2015,826,238,Portland not white,116.372,615.988,GBR,FLK,United Kingdom,Falkland Islands (Malvinas)
3761,2015,422,760,Portland white,2473.57,23550.0,LBN,SYR,Lebanon,Syria
3762,2015,422,760,Portland not white,11.273,25.0,LBN,SYR,Lebanon,Syria
3763,2015,792,760,Portland white,3056.653,31483.18,TUR,SYR,Turkey,Syria
3764,2015,792,760,Portland white,3056.653,31483.18,TUR,SYR,Turkey,Syria
3765,2015,792,760,Portland white,3056.653,31483.18,TUR,SYR,Turkey,Syria
3766,2015,792,760,Portland white,3056.653,31483.18,TUR,SYR,Turkey,Syria
3767,2015,792,760,Portland not white,84582.233,1755922.533,TUR,SYR,Turkey,Syria
3768,2015,792,760,Portland not white,84582.233,1755922.533,TUR,SYR,Turkey,Syria
3769,2015,792,760,Portland not white,84582.233,1755922.533,TUR,SYR,Turkey,Syria
3770,2015,792,760,Portland not white,84582.233,1755922.533,TUR,SYR,Turkey,Syria
3771,2015,818,760,Portland white,70.162,539.64,EGY,SYR,Egypt,Syria
3772,2015,400,760,Portland white,8.089,60.0,JOR,SYR,Jordan,Syria
3773,2015,620,44,Portland white,6.869,27.2,PRT,BHS,Portugal,Bahamas
3774,2015,788,44,Portland white,57.661,365.0,TUN,BHS,Tunisia,Bahamas
3775,2015,792,44,Portland white,9.78,80.516,TUR,BHS,Turkey,Bahamas
3776,2015,792,44,Portland white,9.78,80.516,TUR,BHS,Turkey,Bahamas
3777,2015,792,44,Portland white,9.78,80.516,TUR,BHS,Turkey,Bahamas
3778,2015,792,44,Portland white,9.78,80.516,TUR,BHS,Turkey,Bahamas
3779,2015,40,44,Portland white,0.022,0.004,AUT,BHS,Austria,Bahamas
3780,2015,124,44,Portland not white,0.107,1.244,CAN,BHS,Canada,Bahamas
3781,2015,214,44,Portland white,59.353,240.408,DOM,BHS,Dominican Republic,Bahamas
3782,2015,214,44,Portland not white,2625.428,35197.741,DOM,BHS,Dominican Republic,Bahamas
3783,2015,484,44,Portland white,5.525,22.272,MEX,BHS,Mexico,Bahamas
3784,2015,484,44,Portland not white,2.032,14.243,MEX,BHS,Mexico,Bahamas
3785,2015,586,44,Portland not white,9.149,149.0,PAK,BHS,Pakistan,Bahamas
3786,2015,246,44,Portland not white,0.006,0.001,FIN,BHS,Finland,Bahamas
3787,2015,591,44,Portland not white,126.224,540.51,PAN,BHS,Panama,Bahamas
3788,2015,212,44,Portland not white,274.22,1176.094,DMA,BHS,Dominica,Bahamas
3789,2015,662,44,Portland not white,164.056,816.616,LCA,BHS,Saint Lucia,Bahamas
3790,2015,620,624,Portland white,35.324,241.178,PRT,GNB,Portugal,Guinea-Bissau
3791,2015,620,624,Portland not white,3889.061,77854.85,PRT,GNB,Portugal,Guinea-Bissau
3792,2015,686,624,Portland white,3.718,10.0,SEN,GNB,Senegal,Guinea-Bissau
3793,2015,686,624,Portland not white,3820.0,57019.0,SEN,GNB,Senegal,Guinea-Bissau
3794,2015,620,652,Portland not white,10.486,18.136,PRT,BLM,Portugal,Saint Barthélemy
3795,2015,792,780,Portland white,26.112,217.6,TUR,TTO,Turkey,Trinidad and Tobago
3796,2015,792,780,Portland white,26.112,217.6,TUR,TTO,Turkey,Trinidad and Tobago
3797,2015,792,780,Portland white,26.112,217.6,TUR,TTO,Turkey,Trinidad and Tobago
3798,2015,792,780,Portland white,26.112,217.6,TUR,TTO,Turkey,Trinidad and Tobago
3799,2015,124,780,Portland white,6.339,39.0,CAN,TTO,Canada,Trinidad and Tobago
3800,2015,12,780,Portland white,52.064,697.0,DZA,TTO,Algeria,Trinidad and Tobago
3801,2015,214,780,Portland white,0.036,0.045,DOM,TTO,Dominican Republic,Trinidad and Tobago
3802,2015,792,332,Portland white,143.232,1304.0,TUR,HTI,Turkey,Haiti
3803,2015,792,332,Portland white,143.232,1304.0,TUR,HTI,Turkey,Haiti
