,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
3367,2018,156,634,Portland white,0.019,0.07,CHN,QAT,China,Qatar
3368,2018,156,634,Portland not white,1222.203,151.793,CHN,QAT,China,Qatar
3369,2018,300,634,Portland not white,428.971,2974.998,GRC,QAT,Greece,Qatar
3370,2018,364,634,Portland white,2933.984,58376.65,IRN,QAT,Iran,Qatar
3371,2018,364,634,Portland not white,4088.281,194024.746,IRN,QAT,Iran,Qatar
3372,2018,400,634,Portland not white,4.959,260.0,JOR,QAT,Jordan,Qatar
3373,2018,586,634,Portland white,87.306,1032.629,PAK,QAT,Pakistan,Qatar
3374,2018,512,634,Portland white,0.26,2.5,OMN,QAT,Oman,Qatar
3375,2018,512,634,Portland not white,2399.326,6470.416,OMN,QAT,Oman,Qatar
3376,2018,620,634,Portland not white,0.154,0.076,PRT,QAT,Portugal,Qatar
3377,2018,702,634,Portland white,0.092,0.03,SGP,QAT,Singapore,Qatar
3378,2018,458,634,Portland not white,25.546,70.0,MYS,QAT,Malaysia,Qatar
3379,2018,764,634,Portland not white,0.877,2.455,THA,QAT,Thailand,Qatar
3380,2018,410,634,Portland not white,23.937,2.177,KOR,QAT,Republic of Korea,Qatar
3381,2018,792,762,Portland not white,9.243,2.3,TUR,TJK,Turkey,Tajikistan
3382,2018,792,762,Portland not white,9.243,2.3,TUR,TJK,Turkey,Tajikistan
3383,2018,792,762,Portland not white,9.243,2.3,TUR,TJK,Turkey,Tajikistan
3384,2018,792,762,Portland not white,9.243,2.3,TUR,TJK,Turkey,Tajikistan
3385,2018,156,762,Portland white,0.263,1.0,CHN,TJK,China,Tajikistan
3386,2018,156,762,Portland not white,34.615,315.91,CHN,TJK,China,Tajikistan
3387,2018,643,762,Portland not white,21.856,141.2,RUS,TJK,Russian Federation,Tajikistan
3388,2018,643,762,Portland not white,21.856,141.2,RUS,TJK,Russian Federation,Tajikistan
3389,2018,643,762,Portland not white,21.856,141.2,RUS,TJK,Russian Federation,Tajikistan
3390,2018,643,762,Portland not white,21.856,141.2,RUS,TJK,Russian Federation,Tajikistan
3391,2018,364,762,Portland white,151.127,2769.0,IRN,TJK,Iran,Tajikistan
3392,2018,364,762,Portland not white,14.899,404.991,IRN,TJK,Iran,Tajikistan
3393,2018,398,762,Portland not white,11.738,20.119,KAZ,TJK,Kazakhstan,Tajikistan
3394,2018,398,762,Portland not white,11.738,20.119,KAZ,TJK,Kazakhstan,Tajikistan
3395,2018,398,762,Portland not white,11.738,20.119,KAZ,TJK,Kazakhstan,Tajikistan
3396,2018,398,762,Portland not white,11.738,20.119,KAZ,TJK,Kazakhstan,Tajikistan
3397,2018,417,762,Portland white,0.34,8.928,KGZ,TJK,Kyrgyzstan,Tajikistan
3398,2018,417,762,Portland not white,817.793,26380.36,KGZ,TJK,Kyrgyzstan,Tajikistan
3399,2018,860,762,Portland white,132.462,1110.2,UZB,TJK,Uzbekistan,Tajikistan
3400,2018,792,795,Portland white,23.655,115.477,TUR,TKM,Turkey,Turkmenistan
3401,2018,792,795,Portland white,23.655,115.477,TUR,TKM,Turkey,Turkmenistan
3402,2018,792,795,Portland white,23.655,115.477,TUR,TKM,Turkey,Turkmenistan
3403,2018,792,795,Portland white,23.655,115.477,TUR,TKM,Turkey,Turkmenistan
3404,2018,792,795,Portland not white,6.558,21.0,TUR,TKM,Turkey,Turkmenistan
3405,2018,792,795,Portland not white,6.558,21.0,TUR,TKM,Turkey,Turkmenistan
3406,2018,792,795,Portland not white,6.558,21.0,TUR,TKM,Turkey,Turkmenistan
3407,2018,792,795,Portland not white,6.558,21.0,TUR,TKM,Turkey,Turkmenistan
3408,2018,156,795,Portland not white,357.378,3480.2,CHN,TKM,China,Turkmenistan
3409,2018,643,795,Portland not white,273.841,2077.0,RUS,TKM,Russian Federation,Turkmenistan
3410,2018,643,795,Portland not white,273.841,2077.0,RUS,TKM,Russian Federation,Turkmenistan
3411,2018,643,795,Portland not white,273.841,2077.0,RUS,TKM,Russian Federation,Turkmenistan
3412,2018,643,795,Portland not white,273.841,2077.0,RUS,TKM,Russian Federation,Turkmenistan
3413,2018,364,795,Portland white,3.664,61.175,IRN,TKM,Iran,Turkmenistan
3414,2018,364,795,Portland not white,4168.794,138285.0,IRN,TKM,Iran,Turkmenistan
3415,2018,792,332,Portland white,3649.068,76751.1,TUR,HTI,Turkey,Haiti
3416,2018,792,332,Portland white,3649.068,76751.1,TUR,HTI,Turkey,Haiti
3417,2018,792,332,Portland white,3649.068,76751.1,TUR,HTI,Turkey,Haiti
3418,2018,792,332,Portland white,3649.068,76751.1,TUR,HTI,Turkey,Haiti
3419,2018,792,332,Portland not white,13400.419,307798.48,TUR,HTI,Turkey,Haiti
3420,2018,792,332,Portland not white,13400.419,307798.48,TUR,HTI,Turkey,Haiti
3421,2018,792,332,Portland not white,13400.419,307798.48,TUR,HTI,Turkey,Haiti
3422,2018,792,332,Portland not white,13400.419,307798.48,TUR,HTI,Turkey,Haiti
3423,2018,784,332,Portland white,39.242,378.0,ARE,HTI,United Arab Emirates,Haiti
3424,2018,620,332,Portland not white,1358.38,25714.4,PRT,HTI,Portugal,Haiti
3425,2018,214,332,Portland white,25.624,63.931,DOM,HTI,Dominican Republic,Haiti
3426,2018,214,332,Portland not white,54318.713,820378.0,DOM,HTI,Dominican Republic,Haiti
3427,2018,792,533,Portland white,19.548,162.0,TUR,ABW,Turkey,Aruba
3428,2018,792,533,Portland white,19.548,162.0,TUR,ABW,Turkey,Aruba
3429,2018,792,533,Portland white,19.548,162.0,TUR,ABW,Turkey,Aruba
3430,2018,792,533,Portland white,19.548,162.0,TUR,ABW,Turkey,Aruba
3431,2018,784,533,Portland white,17.535,108.0,ARE,ABW,United Arab Emirates,Aruba
3432,2018,214,533,Portland not white,562.746,6103.73,DOM,ABW,Dominican Republic,Aruba
3433,2018,792,275,Portland not white,1139.079,13047.853,TUR,PSE,Turkey,State of Palestine
3434,2018,792,275,Portland not white,1139.079,13047.853,TUR,PSE,Turkey,State of Palestine
3435,2018,792,275,Portland not white,1139.079,13047.853,TUR,PSE,Turkey,State of Palestine
3436,2018,792,275,Portland not white,1139.079,13047.853,TUR,PSE,Turkey,State of Palestine
3437,2018,818,275,Portland white,37.933,300.0,EGY,PSE,Egypt,State of Palestine
3438,2018,818,275,Portland not white,3623.936,95305.0,EGY,PSE,Egypt,State of Palestine
3439,2018,400,275,Portland not white,45088.167,674499.905,JOR,PSE,Jordan,State of Palestine
3440,2018,376,275,Portland white,6150.22,44908.995,ISR,PSE,Israel,State of Palestine
3441,2018,376,275,Portland not white,125933.282,1786317.894,ISR,PSE,Israel,State of Palestine
3442,2018,792,780,Portland white,19.192,163.2,TUR,TTO,Turkey,Trinidad and Tobago
3443,2018,792,780,Portland white,19.192,163.2,TUR,TTO,Turkey,Trinidad and Tobago
3444,2018,792,780,Portland white,19.192,163.2,TUR,TTO,Turkey,Trinidad and Tobago
3445,2018,792,780,Portland white,19.192,163.2,TUR,TTO,Turkey,Trinidad and Tobago
3446,2018,792,780,Portland not white,479.4,10200.0,TUR,TTO,Turkey,Trinidad and Tobago
3447,2018,792,780,Portland not white,479.4,10200.0,TUR,TTO,Turkey,Trinidad and Tobago
3448,2018,792,780,Portland not white,479.4,10200.0,TUR,TTO,Turkey,Trinidad and Tobago
3449,2018,792,780,Portland not white,479.4,10200.0,TUR,TTO,Turkey,Trinidad and Tobago
3450,2018,818,780,Portland white,4.967,26.6,EGY,TTO,Egypt,Trinidad and Tobago
3451,2018,784,780,Portland white,87.929,594.0,ARE,TTO,United Arab Emirates,Trinidad and Tobago
3452,2018,792,52,Portland white,14.763,133.0,TUR,BRB,Turkey,Barbados
3453,2018,792,52,Portland white,14.763,133.0,TUR,BRB,Turkey,Barbados
3454,2018,792,52,Portland white,14.763,133.0,TUR,BRB,Turkey,Barbados
3455,2018,792,52,Portland white,14.763,133.0,TUR,BRB,Turkey,Barbados
3456,2018,792,52,Portland not white,398.658,8599.1,TUR,BRB,Turkey,Barbados
3457,2018,792,52,Portland not white,398.658,8599.1,TUR,BRB,Turkey,Barbados
3458,2018,792,52,Portland not white,398.658,8599.1,TUR,BRB,Turkey,Barbados
3459,2018,792,52,Portland not white,398.658,8599.1,TUR,BRB,Turkey,Barbados
3460,2018,818,52,Portland white,39.637,186.2,EGY,BRB,Egypt,Barbados
3461,2018,826,52,Portland not white,16.426,2.0,GBR,BRB,United Kingdom,Barbados
3462,2018,792,670,Portland not white,206.142,4400.9,TUR,VCT,Turkey,Saint Vincent and the Grenadines
3463,2018,792,670,Portland not white,206.142,4400.9,TUR,VCT,Turkey,Saint Vincent and the Grenadines
3464,2018,792,670,Portland not white,206.142,4400.9,TUR,VCT,Turkey,Saint Vincent and the Grenadines
3465,2018,792,670,Portland not white,206.142,4400.9,TUR,VCT,Turkey,Saint Vincent and the Grenadines
3466,2018,826,670,Portland white,3.337,15.0,GBR,VCT,United Kingdom,Saint Vincent and the Grenadines
3467,2018,76,584,Portland not white,0.008,0.05,BRA,MHL,Brazil,Marshall Islands
3468,2018,156,584,Portland not white,1.0,10.0,CHN,MHL,China,Marshall Islands
3469,2018,702,584,Portland white,1212.73,11045.0,SGP,MHL,Singapore,Marshall Islands
3470,2018,48,584,Portland not white,0.018,0.1,BHR,MHL,Bahrain,Marshall Islands
3471,2018,764,584,Portland not white,177.711,2541.74,THA,MHL,Thailand,Marshall Islands
3472,2018,608,584,Portland not white,5.226,31.2,PHL,MHL,Philippines,Marshall Islands
3473,2018,276,516,Portland not white,335.759,5672.895,DEU,NAM,Germany,Namibia
3474,2018,156,516,Portland not white,733.284,10042.064,CHN,NAM,China,Namibia
3475,2018,784,516,Portland not white,11.069,62.896,ARE,NAM,United Arab Emirates,Namibia
3476,2018,702,516,Portland not white,0.128,0.01,SGP,NAM,Singapore,Namibia
3477,2018,710,516,Portland white,7.539,155.716,ZAF,NAM,South Africa,Namibia
3478,2018,710,516,Portland not white,14.669,383.731,ZAF,NAM,South Africa,Namibia
3479,2018,72,516,Portland white,0.126,27.168,BWA,NAM,Botswana,Namibia
3480,2018,72,516,Portland not white,4.647,6.371,BWA,NAM,Botswana,Namibia
3481,2018,276,450,Portland not white,0.152,0.15,DEU,MDG,Germany,Madagascar
3482,2018,818,450,Portland white,4.006,28.0,EGY,MDG,Egypt,Madagascar
3483,2018,818,450,Portland not white,4742.689,72687.365,EGY,MDG,Egypt,Madagascar
3484,2018,156,450,Portland white,1.669,1.176,CHN,MDG,China,Madagascar
3485,2018,156,450,Portland not white,613.273,11101.96,CHN,MDG,China,Madagascar
3486,2018,364,450,Portland not white,25.241,333.0,IRN,MDG,Iran,Madagascar
3487,2018,586,450,Portland white,17.379,280.0,PAK,MDG,Pakistan,Madagascar
3488,2018,586,450,Portland not white,26701.988,379814.482,PAK,MDG,Pakistan,Madagascar
3489,2018,784,450,Portland white,0.475,2.5,ARE,MDG,United Arab Emirates,Madagascar
3490,2018,784,450,Portland not white,1.416,8.75,ARE,MDG,United Arab Emirates,Madagascar
3491,2018,788,450,Portland white,4.446,28.0,TUN,MDG,Tunisia,Madagascar
3492,2018,704,450,Portland not white,7760.828,154366.9,VNM,MDG,Viet Nam,Madagascar
3493,2018,360,450,Portland not white,1414.763,22695.718,IDN,MDG,Indonesia,Madagascar
3494,2018,710,450,Portland not white,3.75,0.73,ZAF,MDG,South Africa,Madagascar
3495,2018,410,450,Portland not white,0.231,0.275,KOR,MDG,Republic of Korea,Madagascar
3496,2018,116,450,Portland not white,51.428,840.0,KHM,MDG,Cambodia,Madagascar
3497,2018,276,690,Portland not white,3.047,0.286,DEU,SYC,Germany,Seychelles
3498,2018,826,690,Portland not white,13.303,196.324,GBR,SYC,United Kingdom,Seychelles
3499,2018,404,690,Portland not white,1.964,28.07,KEN,SYC,Kenya,Seychelles
3500,2018,586,690,Portland white,8.822,112.168,PAK,SYC,Pakistan,Seychelles
3501,2018,586,690,Portland not white,1506.496,26500.892,PAK,SYC,Pakistan,Seychelles
3502,2018,784,690,Portland white,182.781,2675.274,ARE,SYC,United Arab Emirates,Seychelles
3503,2018,784,690,Portland not white,478.309,771.66,ARE,SYC,United Arab Emirates,Seychelles
3504,2018,834,690,Portland not white,0.008,0.05,TZA,SYC,United Republic of Tanzania,Seychelles
3505,2018,422,690,Portland white,0.994,1.44,LBN,SYC,Lebanon,Seychelles
3506,2018,512,690,Portland not white,695.779,8948.0,OMN,SYC,Oman,Seychelles
3507,2018,702,690,Portland white,1.283,3.931,SGP,SYC,Singapore,Seychelles
3508,2018,702,690,Portland not white,87.908,360.677,SGP,SYC,Singapore,Seychelles
3509,2018,203,690,Portland not white,0.269,1.1,CZE,SYC,Czechia,Seychelles
3510,2018,710,690,Portland white,1.078,4.742,ZAF,SYC,South Africa,Seychelles
3511,2018,710,690,Portland not white,9.735,74.037,ZAF,SYC,South Africa,Seychelles
3512,2018,458,690,Portland not white,3414.821,28232.418,MYS,SYC,Malaysia,Seychelles
3513,2018,144,690,Portland not white,42.903,336.0,LKA,SYC,Sri Lanka,Seychelles
3514,2018,480,690,Portland white,45.436,700.0,MUS,SYC,Mauritius,Seychelles
3515,2018,480,690,Portland not white,190.581,420.405,MUS,SYC,Mauritius,Seychelles
3516,2018,276,51,Portland not white,0.176,0.15,DEU,ARM,Germany,Armenia
3517,2018,276,51,Portland not white,0.176,0.15,DEU,ARM,Germany,Armenia
3518,2018,276,51,Portland not white,0.176,0.15,DEU,ARM,Germany,Armenia
3519,2018,276,51,Portland not white,0.176,0.15,DEU,ARM,Germany,Armenia
3520,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3521,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3522,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3523,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3524,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3525,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3526,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3527,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3528,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3529,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3530,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3531,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3532,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3533,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3534,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3535,2018,643,51,Portland not white,4.796,15.48,RUS,ARM,Russian Federation,Armenia
3536,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3537,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3538,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3539,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3540,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3541,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3542,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3543,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3544,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3545,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3546,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3547,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3548,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3549,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3550,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3551,2018,268,51,Portland not white,128.933,1015.396,GEO,ARM,Georgia,Armenia
3552,2018,364,51,Portland white,248.687,1355.761,IRN,ARM,Iran,Armenia
3553,2018,364,51,Portland white,248.687,1355.761,IRN,ARM,Iran,Armenia
3554,2018,364,51,Portland white,248.687,1355.761,IRN,ARM,Iran,Armenia
3555,2018,364,51,Portland white,248.687,1355.761,IRN,ARM,Iran,Armenia
3556,2018,364,51,Portland not white,23951.229,146984.756,IRN,ARM,Iran,Armenia
3557,2018,364,51,Portland not white,23951.229,146984.756,IRN,ARM,Iran,Armenia
3558,2018,364,51,Portland not white,23951.229,146984.756,IRN,ARM,Iran,Armenia
3559,2018,364,51,Portland not white,23951.229,146984.756,IRN,ARM,Iran,Armenia
3560,2018,528,535,Portland not white,5.287,9.36,NLD,BES,Netherlands,"Bonaire, Saint Eustatius and Saba"
3561,2018,818,748,Portland white,5.985,7.0,EGY,SWZ,Egypt,Swaziland
3562,2018,818,748,Portland not white,7.415,15.0,EGY,SWZ,Egypt,Swaziland
3563,2018,508,748,Portland not white,934.583,11326.0,MOZ,SWZ,Mozambique,Swaziland
3564,2018,710,748,Portland white,141.596,751.118,ZAF,SWZ,South Africa,Swaziland
3565,2018,710,748,Portland not white,19012.766,210164.796,ZAF,SWZ,South Africa,Swaziland
3566,2018,20,748,Portland not white,3.088,34.0,AND,SWZ,Andorra,Swaziland
3567,2018,818,50,Portland white,299.865,2975.845,EGY,BGD,Egypt,Bangladesh
3568,2018,156,50,Portland white,0.21,0.21,CHN,BGD,China,Bangladesh
3569,2018,156,50,Portland not white,218.258,232.679,CHN,BGD,China,Bangladesh
3570,2018,364,50,Portland not white,11322.697,375607.0,IRN,BGD,Iran,Bangladesh
3571,2018,784,50,Portland white,25.018,178.52,ARE,BGD,United Arab Emirates,Bangladesh
3572,2018,702,50,Portland white,0.001,0.012,SGP,BGD,Singapore,Bangladesh
3573,2018,702,50,Portland not white,10.84,0.5,SGP,BGD,Singapore,Bangladesh
3574,2018,764,50,Portland white,23.316,22.183,THA,BGD,Thailand,Bangladesh
3575,2018,764,50,Portland not white,3.57,21.0,THA,BGD,Thailand,Bangladesh
3576,2018,410,50,Portland not white,0.15,0.105,KOR,BGD,Republic of Korea,Bangladesh
3577,2018,818,706,Portland not white,1084.754,30138.5,EGY,SOM,Egypt,Somalia
3578,2018,156,706,Portland not white,5.75,27.5,CHN,SOM,China,Somalia
3579,2018,364,706,Portland not white,9325.252,281920.0,IRN,SOM,Iran,Somalia
3580,2018,404,706,Portland not white,5.43,28.75,KEN,SOM,Kenya,Somalia
3581,2018,784,706,Portland white,49.843,476.8,ARE,SOM,United Arab Emirates,Somalia
3582,2018,784,706,Portland not white,119.032,1264.042,ARE,SOM,United Arab Emirates,Somalia
3583,2018,512,706,Portland not white,22336.486,3522.68,OMN,SOM,Oman,Somalia
3584,2018,231,706,Portland white,23.72,375.0,ETH,SOM,Ethiopia,Somalia
3585,2018,231,706,Portland not white,3393.229,54190.04,ETH,SOM,Ethiopia,Somalia
3586,2018,818,768,Portland white,26.534,224.0,EGY,TGO,Egypt,Togo
3587,2018,156,768,Portland white,0.924,8.4,CHN,TGO,China,Togo
3588,2018,156,768,Portland not white,9.759,98.0,CHN,TGO,China,Togo
3589,2018,620,768,Portland white,32.595,323.493,PRT,TGO,Portugal,Togo
3590,2018,620,768,Portland not white,16.187,189.628,PRT,TGO,Portugal,Togo
3591,2018,788,768,Portland white,22.614,168.0,TUN,TGO,Tunisia,Togo
3592,2018,288,768,Portland not white,39.543,95.859,GHA,TGO,Ghana,Togo
3593,2018,204,768,Portland not white,288.942,9356.853,BEN,TGO,Benin,Togo
3594,2018,566,768,Portland not white,33127.951,456611.462,NGA,TGO,Nigeria,Togo
3595,2018,818,48,Portland white,37.561,285.408,EGY,BHR,Egypt,Bahrain
3596,2018,826,48,Portland not white,15.965,27.066,GBR,BHR,United Kingdom,Bahrain
3597,2018,208,48,Portland white,37.412,120.0,DNK,BHR,Denmark,Bahrain
3598,2018,784,48,Portland white,918.911,8020.128,ARE,BHR,United Arab Emirates,Bahrain
3599,2018,784,48,Portland not white,28488.358,545630.904,ARE,BHR,United Arab Emirates,Bahrain
3600,2018,682,48,Portland white,14.636,247.556,SAU,BHR,Saudi Arabia,Bahrain
3601,2018,682,48,Portland not white,19716.936,357831.156,SAU,BHR,Saudi Arabia,Bahrain
3602,2018,826,60,Portland not white,0.741,0.197,GBR,BMU,United Kingdom,Bermuda
3603,2018,156,60,Portland not white,0.017,0.004,CHN,BMU,China,Bermuda
3604,2018,124,60,Portland white,246.617,1506.298,CAN,BMU,Canada,Bermuda
3605,2018,124,60,Portland not white,2.112,44.746,CAN,BMU,Canada,Bermuda
3606,2018,484,60,Portland not white,1348.947,25653.4,MEX,BMU,Mexico,Bermuda
3607,2018,52,60,Portland not white,5.035,85.544,BRB,BMU,Barbados,Bermuda
3608,2018,826,894,Portland white,0.128,0.468,GBR,ZMB,United Kingdom,Zambia
3609,2018,826,894,Portland not white,3.954,2.458,GBR,ZMB,United Kingdom,Zambia
3610,2018,156,894,Portland white,1.57,7.2,CHN,ZMB,China,Zambia
3611,2018,156,894,Portland not white,0.761,3.219,CHN,ZMB,China,Zambia
3612,2018,784,894,Portland white,368.055,1146.496,ARE,ZMB,United Arab Emirates,Zambia
3613,2018,710,894,Portland white,83.799,102.455,ZAF,ZMB,South Africa,Zambia
3614,2018,710,894,Portland not white,493.066,927.72,ZAF,ZMB,South Africa,Zambia
3615,2018,516,894,Portland not white,37.287,8269.208,NAM,ZMB,Namibia,Zambia
3616,2018,716,894,Portland not white,263.876,4122.997,ZWE,ZMB,Zimbabwe,Zambia
3617,2018,72,894,Portland white,38.33,625.635,BWA,ZMB,Botswana,Zambia
3618,2018,72,894,Portland not white,5.873,244.107,BWA,ZMB,Botswana,Zambia
3619,2018,826,654,Portland not white,8.386,42.0,GBR,SHN,United Kingdom,Saint Helena
3620,2018,710,654,Portland not white,126.965,986.715,ZAF,SHN,South Africa,Saint Helena
3621,2018,826,238,Portland white,30.301,11.4,GBR,FLK,United Kingdom,Falkland Islands (Malvinas)
3622,2018,826,238,Portland not white,215.726,796.917,GBR,FLK,United Kingdom,Falkland Islands (Malvinas)
3623,2018,156,90,Portland white,13.436,13.18,CHN,SLB,China,Solomon Islands
3624,2018,156,90,Portland not white,2467.194,30537.387,CHN,SLB,China,Solomon Islands
3625,2018,702,90,Portland white,97.861,289.161,SGP,SLB,Singapore,Solomon Islands
3626,2018,344,90,Portland white,1.529,13.009,HKG,SLB,"China, Hong Kong Special Administrative Region",Solomon Islands
